top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7037037037037037,0.7042061773589113,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7064471879286695,0.7065591185353819,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7064471879286695,0.7062442508386146,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9706959706959707,0.6899862825788752,0.6903918140970895,0.6899862825788752,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9706959706959707,0.6941015089163237,0.694185024563094,0.6941015089163237,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9706959706959707,0.6954732510288066,0.6953257127085812,0.6954732510288066,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.989010989010989,0.7037037037037037,0.704592206770676,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.989010989010989,0.7064471879286695,0.7065591185353819,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.989010989010989,0.7078189300411523,0.7080001432640779,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9761904761904762,0.6927297668038409,0.6932883946680399,0.6927297668038409,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9771062271062271,0.6927297668038409,0.6931661639575739,0.6927297668038409,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9771062271062271,0.6899862825788752,0.6903906554874285,0.6899862825788752,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only

