top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7270233196159122,0.7257140373871901,0.7270233196159122,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9862637362637363,0.7256515775034293,0.724295597670878,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9844322344322345,0.7174211248285323,0.7160888552245552,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9606227106227107,0.7078189300411523,0.7078045417762551,0.7078189300411523,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9606227106227107,0.7119341563786008,0.7118989502196424,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9606227106227107,0.7146776406035665,0.7144757200841686,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7270233196159122,0.7257991437701687,0.7270233196159122,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7283950617283951,0.7274862956104695,0.7283950617283951,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9880952380952381,0.7256515775034293,0.7243321273512433,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9661172161172161,0.7146776406035665,0.7146659038669965,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.967032967032967,0.720164609053498,0.7204819483737277,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.967032967032967,0.7215363511659808,0.7218638584096745,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only

